                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r22.11.1"          5.0000000000000000E+000          1.0000000000000000E+000          1.8250000000000000E+003                       "gfortran"                         "12.1.0"            "x86_64-linux-22.6.1"                       "20230201" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                            1630          1.0760024373694123E+008          1.8249997318203691E+003          1.1419929184529851E+003          5.2763972505439165E+000          2.6381986205785662E+001          5.9469404480484718E+002          2.8749388646191358E+002         -2.2031569957380603E-001         -9.9689274148700135E-001          4.9999999985174446E+000          1.0000000014825030E+000         -1.3994540550458174E+001         -1.3994540550458174E+001         -1.3994540550458174E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226876950729E+053         -5.5820617875415564E+033         -5.5820615936808572E+033         -1.9386069883620091E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1635          1.0760027394522153E+008          1.8249997317490499E+003          1.1419929184232330E+003          5.2763972506143029E+000          2.6381986206127671E+001          5.9469404478931688E+002          2.8749388645445356E+002         -2.2007347967807936E-001         -9.9689274148257345E-001          4.9999999985171319E+000          1.0000000014828165E+000         -1.3973026621292988E+001         -1.3973026621292988E+001         -1.3973026621292988E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226876418281E+053         -5.5872658420189898E+033         -5.5872656481582906E+033         -1.9386069885430533E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1640          1.0760030943768542E+008          1.8249997316650663E+003          1.1419929183881979E+003          5.2763972506972907E+000          2.6381986206530303E+001          5.9469404477102648E+002          2.8749388644567063E+002         -2.1971540505693349E-001         -9.9689274147727880E-001          4.9999999985167447E+000          1.0000000014832051E+000         -1.3951578890509442E+001         -1.3951578890509442E+001         -1.3951578890509442E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226875791948E+053         -5.5949649394815116E+033         -5.5949647456208124E+033         -1.9386069887509527E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1645          1.0760034304421945E+008          1.8249997315853809E+003          1.1419929183549559E+003          5.2763972507761263E+000          2.6381986206912241E+001          5.9469404475367003E+002          2.8749388643733886E+002         -2.1946227970564330E-001         -9.9689274147227824E-001          4.9999999985163583E+000          1.0000000014835924E+000         -1.3929998762962617E+001         -1.3929998762962617E+001         -1.3929998762962617E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226875198258E+053         -5.6004117480607035E+033         -5.6004115542000043E+033         -1.9386069889355528E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1650          1.0760037456158234E+008          1.8249997315104795E+003          1.1419929183237098E+003          5.2763972508503265E+000          2.6381986207271147E+001          5.9469404473735358E+002          2.8749388642950913E+002         -2.1917994299761931E-001         -9.9689274146763163E-001          4.9999999985159773E+000          1.0000000014839745E+000         -1.3908484833797433E+001         -1.3908484833797433E+001         -1.3908484833797433E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226874640850E+053         -5.6064913025171989E+033         -5.6064911086564997E+033         -1.9386069891378533E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1655          1.0760040980738643E+008          1.8249997314265277E+003          1.1419929182886879E+003          5.2763972509336101E+000          2.6381986207673307E+001          5.9469404471906284E+002          2.8749388642073546E+002         -2.1885623125614703E-001         -9.9689274146242046E-001          4.9999999985155279E+000          1.0000000014844246E+000         -1.3886904706250608E+001         -1.3886904706250608E+001         -1.3886904706250608E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226874016797E+053         -5.6134671975441339E+033         -5.6134670036834347E+033         -1.9386069893461074E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1660          1.0760044032253204E+008          1.8249997313536990E+003          1.1419929182583060E+003          5.2763972510059478E+000          2.6381986208022084E+001          5.9469404470319341E+002          2.8749388641312578E+002         -2.1865983424129920E-001         -9.9689274145789586E-001          4.9999999985151176E+000          1.0000000014848325E+000         -1.3865456975467062E+001         -1.3865456975467062E+001         -1.3865456975467062E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226873475986E+053         -5.6177023158451883E+033         -5.6177021219844890E+033         -1.9386069895225353E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1665          1.0760047415579845E+008          1.8249997312727598E+003          1.1419929182245412E+003          5.2763972510864523E+000          2.6381986208409611E+001          5.9469404468555456E+002          2.8749388640467077E+002         -2.1832420590059889E-001         -9.9689274145286821E-001          4.9999999985146459E+000          1.0000000014853065E+000         -1.3844009244683516E+001         -1.3844009244683516E+001         -1.3844009244683516E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226872875686E+053         -5.6249447573028099E+033         -5.6249445634421107E+033         -1.9386069897307808E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1670          1.0760050711842214E+008          1.8249997311937282E+003          1.1419929181915718E+003          5.2763972511651742E+000          2.6381986208787875E+001          5.9469404466832873E+002          2.8749388639641694E+002         -2.1806962435885160E-001         -9.9689274144800133E-001          4.9999999985141619E+000          1.0000000014857913E+000         -1.3822495315518330E+001         -1.3822495315518330E+001         -1.3822495315518330E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226872290239E+053         -5.6304424593755174E+033         -5.6304422655148182E+033         -1.9386069899134815E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1675          1.0760053847416323E+008          1.8249997311183554E+003          1.1419929181601287E+003          5.2763972512403825E+000          2.6381986209148486E+001          5.9469404465189712E+002          2.8749388638854771E+002         -2.1777294457137381E-001         -9.9689274144341133E-001          4.9999999985136734E+000          1.0000000014862782E+000         -1.3800981386353143E+001         -1.3800981386353143E+001         -1.3800981386353143E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226871732694E+053         -5.6368537937552999E+033         -5.6368535998946007E+033         -1.9386069901166410E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1680          1.0760057134954248E+008          1.8249997310391639E+003          1.1419929181270925E+003          5.2763972513195050E+000          2.6381986209527287E+001          5.9469404463463081E+002          2.8749388638028159E+002         -2.1752449748567654E-001         -9.9689274143848561E-001          4.9999999985131414E+000          1.0000000014868096E+000         -1.3784862489074666E+001         -1.3784862489074666E+001         -1.3784862489074666E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226871147579E+053         -5.6422265486705211E+033         -5.6422263548098219E+033         -1.9386069902996032E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1685          1.0760060257972974E+008          1.8249997309637204E+003          1.1419929180956199E+003          5.2763972513950312E+000          2.6381986209887991E+001          5.9469404461817862E+002          2.8749388637240941E+002         -2.1721744724166017E-001         -9.9689274143386908E-001          4.9999999985126067E+000          1.0000000014873436E+000         -1.3758019726404413E+001         -1.3758019726404413E+001         -1.3758019726404413E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226870591090E+053         -5.6488713329405520E+033         -5.6488711390798528E+033         -1.9386069905032911E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1690          1.0760063621623522E+008          1.8249997308822783E+003          1.1419929180616452E+003          5.2763972514766841E+000          2.6381986210277265E+001          5.9469404460041551E+002          2.8749388636391348E+002         -2.1693513820476817E-001         -9.9689274142888140E-001          4.9999999985120072E+000          1.0000000014879435E+000         -1.3736571995620865E+001         -1.3736571995620865E+001         -1.3736571995620865E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226869991129E+053         -5.6549853014824822E+033         -5.6549851076217830E+033         -1.9386069907006109E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1695          1.0760066602995762E+008          1.8249997308098791E+003          1.1419929180314427E+003          5.2763972515494215E+000          2.6381986210623175E+001          5.9469404458462111E+002          2.8749388635636359E+002         -2.1666655917375924E-001         -9.9689274142446049E-001          4.9999999985114458E+000          1.0000000014885053E+000         -1.3720453098342388E+001         -1.3720453098342388E+001         -1.3720453098342388E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226869458732E+053         -5.6608060126912507E+033         -5.6608058188305515E+033         -1.9386069908883346E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1700          1.0760069607933752E+008          1.8249997307367416E+003          1.1419929180009321E+003          5.2763972516230142E+000          2.6381986210972485E+001          5.9469404456866346E+002          2.8749388634873884E+002         -2.1645036263433015E-001         -9.9689274142003337E-001          4.9999999985108570E+000          1.0000000014890946E+000         -1.3704334201063908E+001         -1.3704334201063908E+001         -1.3704334201063908E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226868921656E+053         -5.6654943781703645E+033         -5.6654941843096653E+033         -1.9386069910645097E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1705          1.0760072939350575E+008          1.8249997306554064E+003          1.1419929179670019E+003          5.2763972517050410E+000          2.6381986211360768E+001          5.9469404455091285E+002          2.8749388634026292E+002         -2.1608649668592039E-001         -9.9689274141506745E-001          4.9999999985101660E+000          1.0000000014897850E+000         -1.3677491438393655E+001         -1.3677491438393655E+001         -1.3677491438393655E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226868325515E+053         -5.6733908962057054E+033         -5.6733907023450061E+033         -1.9386069912747164E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1710          1.0760076338814241E+008          1.8249997305721199E+003          1.1419929179322576E+003          5.2763972517892501E+000          2.6381986211758150E+001          5.9469404453273171E+002          2.8749388633158736E+002         -2.1573542079853872E-001         -9.9689274141005491E-001          4.9999999985094190E+000          1.0000000014905319E+000         -1.3645319842218337E+001         -1.3645319842218337E+001         -1.3645319842218337E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226867716427E+053         -5.6810167996571076E+033         -5.6810166057964084E+033         -1.9386069914808961E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1715          1.0760079599249345E+008          1.8249997304919866E+003          1.1419929178988282E+003          5.2763972518704572E+000          2.6381986212140294E+001          5.9469404451523440E+002          2.8749388632324349E+002         -2.1548186970274977E-001         -9.9689274140519879E-001          4.9999999985086623E+000          1.0000000014912864E+000         -1.3623805913053150E+001         -1.3623805913053150E+001         -1.3623805913053150E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226867131566E+053         -5.6865285637227942E+033         -5.6865283698620950E+033         -1.9386069916692906E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1720          1.0760082640980327E+008          1.8249997304170060E+003          1.1419929178675491E+003          5.2763972519466087E+000          2.6381986212497718E+001          5.9469404449885894E+002          2.8749388631543945E+002         -2.1523028970175667E-001         -9.9689274140068651E-001          4.9999999985079251E+000          1.0000000014920236E+000         -1.3607687015774671E+001         -1.3607687015774671E+001         -1.3607687015774671E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226866585379E+053         -5.6920010021043112E+033         -5.6920008082436120E+033         -1.9386069918729998E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1725          1.0760085830126464E+008          1.8249997303382183E+003          1.1419929178346815E+003          5.2763972520267499E+000          2.6381986212873151E+001          5.9469404448164914E+002          2.8749388630724121E+002         -2.1500316306655784E-001         -9.9689274139596917E-001          4.9999999985071284E+000          1.0000000014928223E+000         -1.3591568118496191E+001         -1.3591568118496191E+001         -1.3591568118496191E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226866012259E+053         -5.6969445386099627E+033         -5.6969443447492635E+033         -1.9386069920557057E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1730          1.0760088860206185E+008          1.8249997302630943E+003          1.1419929178033424E+003          5.2763972521033740E+000          2.6381986213230924E+001          5.9469404446523481E+002          2.8749388629942791E+002         -2.1470745681767744E-001         -9.9689274139145601E-001          4.9999999985063290E+000          1.0000000014936232E+000         -1.3570054189331007E+001         -1.3570054189331007E+001         -1.3570054189331007E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226865467101E+053         -5.7033850363692801E+033         -5.7033848425085809E+033         -1.9386069922592737E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1735          1.0760092246043004E+008          1.8249997301788387E+003          1.1419929177681938E+003          5.2763972521895601E+000          2.6381986213631933E+001          5.9469404444681970E+002          2.8749388629066948E+002         -2.1435782869985670E-001         -9.9689274138646100E-001          4.9999999985053831E+000          1.0000000014945678E+000         -1.3543079029897475E+001         -1.3543079029897475E+001         -1.3543079029897475E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226864857221E+053         -5.7110062154602137E+033         -5.7110060215995145E+033         -1.9386069924696340E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1740          1.0760095193586530E+008          1.8249997301052665E+003          1.1419929177375020E+003          5.2763972522649842E+000          2.6381986213981925E+001          5.9469404443073597E+002          2.8749388628302461E+002         -2.1415712259196315E-001         -9.9689274138205053E-001          4.9999999985045260E+000          1.0000000014954249E+000         -1.3532288966124064E+001         -1.3532288966124064E+001         -1.3532288966124064E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226864325751E+053         -5.7153842646682026E+033         -5.7153840708075034E+033         -1.9386069926492520E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1745          1.0760098446065669E+008          1.8249997300237901E+003          1.1419929177035128E+003          5.2763972523487510E+000          2.6381986214369292E+001          5.9469404441291897E+002          2.8749388627456267E+002         -2.1384209311258520E-001         -9.9689274137725736E-001          4.9999999985035339E+000          1.0000000014964192E+000         -1.3505446203453811E+001         -1.3505446203453811E+001         -1.3505446203453811E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226863738687E+053         -5.7222605874570385E+033         -5.7222603935963393E+033         -1.9386069928606379E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1750          1.0760101367990495E+008          1.8249997299503718E+003          1.1419929176728851E+003          5.2763972524244069E+000          2.6381986214718172E+001          5.9469404439686025E+002          2.8749388626694082E+002         -2.1364161417882963E-001         -9.9689274137290151E-001          4.9999999985026067E+000          1.0000000014973485E+000         -1.3489261107793693E+001         -1.3489261107793693E+001         -1.3489261107793693E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226863210799E+053         -5.7266394225873493E+033         -5.7266392287266500E+033         -1.9386069930389955E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1755          1.0760104605932458E+008          1.8249997298686765E+003          1.1419929176388048E+003          5.2763972525088780E+000          2.6381986215106085E+001          5.9469404437898447E+002          2.8749388625846490E+002         -2.1331652143247073E-001         -9.9689274136811834E-001          4.9999999985015178E+000          1.0000000014984360E+000         -1.3462418345123440E+001         -1.3462418345123440E+001         -1.3462418345123440E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226862625164E+053         -5.7337448038126050E+033         -5.7337446099519058E+033         -1.9386069932512047E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1760          1.0760107410118501E+008          1.8249997297977172E+003          1.1419929176092030E+003          5.2763972525824165E+000          2.6381986215442861E+001          5.9469404436345428E+002          2.8749388625110572E+002         -2.1313994252367519E-001         -9.9689274136395212E-001          4.9999999985005408E+000          1.0000000014994124E+000         -1.3451694479731668E+001         -1.3451694479731668E+001         -1.3451694479731668E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226862117557E+053         -5.7376066582634440E+033         -5.7376064644027448E+033         -1.9386069934306171E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1765          1.0760110651800919E+008          1.8249997297154177E+003          1.1419929175748705E+003          5.2763972526679250E+000          2.6381986215833241E+001          5.9469404434543742E+002          2.8749388624257466E+002         -2.1283244333025542E-001         -9.9689274135912298E-001          4.9999999984993675E+000          1.0000000015005868E+000         -1.3430180550566481E+001         -1.3430180550566481E+001         -1.3430180550566481E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226861530229E+053         -5.7443359323140237E+033         -5.7443357384533244E+033         -1.9386069936313045E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1770          1.0760113510998279E+008          1.8249997296425086E+003          1.1419929175444552E+003          5.2763972527439451E+000          2.6381986216178802E+001          5.9469404432946988E+002          2.8749388623502165E+002         -2.1258360368742810E-001         -9.9689274135487260E-001          4.9999999984982759E+000          1.0000000015016777E+000         -1.3414061653288002E+001         -1.3414061653288002E+001         -1.3414061653288002E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226861011597E+053         -5.7497853582572640E+033         -5.7497851643965647E+033         -1.9386069938222422E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1775          1.0760116812859884E+008          1.8249997295579669E+003          1.1419929175091872E+003          5.2763972528323846E+000          2.6381986216579214E+001          5.9469404431094858E+002          2.8749388622626896E+002         -2.1227467517211543E-001         -9.9689274135000305E-001          4.9999999984969579E+000          1.0000000015029975E+000         -1.3392547724122817E+001         -1.3392547724122817E+001         -1.3392547724122817E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226860412062E+053         -5.7565554851522660E+033         -5.7565552912915668E+033         -1.9386069940345748E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1780          1.0760119580118090E+008          1.8249997294868533E+003          1.1419929174795211E+003          5.2763972529069951E+000          2.6381986216915813E+001          5.9469404429536439E+002          2.8749388621891029E+002         -2.1210077058065366E-001         -9.9689274134588302E-001          4.9999999984958068E+000          1.0000000015041490E+000         -1.3376428826844338E+001         -1.3376428826844338E+001         -1.3376428826844338E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226859909124E+053         -5.7603689177620766E+033         -5.7603687239013774E+033         -1.9386069942158464E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1785          1.0760122859270346E+008          1.8249997294022860E+003          1.1419929174442423E+003          5.2763972529959773E+000          2.6381986217315827E+001          5.9469404427682559E+002          2.8749388621016419E+002         -2.1180212809504201E-001         -9.9689274134101924E-001          4.9999999984943875E+000          1.0000000015055672E+000         -1.3354981096060792E+001         -1.3354981096060792E+001         -1.3354981096060792E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226859312652E+053         -5.7669215693128232E+033         -5.7669213754521240E+033         -1.9386069944282109E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1790          1.0760125625117163E+008          1.8249997293306781E+003          1.1419929174143699E+003          5.2763972530715622E+000          2.6381986217654312E+001          5.9469404426112283E+002          2.8749388620276267E+002         -2.1161778974741721E-001         -9.9689274133690819E-001          4.9999999984931414E+000          1.0000000015068131E+000         -1.3344191032287378E+001         -1.3344191032287378E+001         -1.3344191032287378E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226858809085E+053         -5.7709687007355653E+033         -5.7709685068748660E+033         -1.9386069946108508E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1795          1.0760128871266411E+008          1.8249997292462306E+003          1.1419929173791413E+003          5.2763972531610550E+000          2.6381986218053111E+001          5.9469404424259631E+002          2.8749388619404039E+002         -2.1129497075026102E-001         -9.9689274133206252E-001          4.9999999984916057E+000          1.0000000015083501E+000         -1.3312019436112060E+001         -1.3312019436112060E+001         -1.3312019436112060E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226858217504E+053         -5.7780607225181393E+033         -5.7780605286574400E+033         -1.9386069948216945E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1800          1.0760131733569466E+008          1.8249997291714255E+003          1.1419929173479354E+003          5.2763972532406216E+000          2.6381986218406098E+001          5.9469404422617890E+002          2.8749388618631946E+002         -2.1106831516862556E-001         -9.9689274132782291E-001          4.9999999984901882E+000          1.0000000015097668E+000         -1.3301295570720287E+001         -1.3301295570720287E+001         -1.3301295570720287E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226857695298E+053         -5.7830435972481101E+033         -5.7830434033874109E+033         -1.9386069950075759E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1805          1.0760134887188809E+008          1.8249997290885908E+003          1.1419929173133794E+003          5.2763972533290904E+000          2.6381986218796609E+001          5.9469404420799083E+002          2.8749388617777623E+002         -2.1074829338163120E-001         -9.9689274132316630E-001          4.9999999984885521E+000          1.0000000015114041E+000         -1.3279847839936741E+001         -1.3279847839936741E+001         -1.3279847839936741E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226857119328E+053         -5.7900839436233472E+033         -5.7900837497626480E+033         -1.9386069952241584E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1810          1.0760137951361930E+008          1.8249997290077392E+003          1.1419929172796506E+003          5.2763972534157677E+000          2.6381986219177453E+001          5.9469404419023112E+002          2.8749388616944339E+002         -2.1052728964618417E-001         -9.9689274131858308E-001          4.9999999984868913E+000          1.0000000015130635E+000         -1.3258400109153193E+001         -1.3258400109153193E+001         -1.3258400109153193E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226856559189E+053         -5.7949492680630972E+033         -5.7949490742023980E+033         -1.9386069954146020E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1815          1.0760140860528313E+008          1.8249997289306036E+003          1.1419929172474722E+003          5.2763972534987760E+000          2.6381986219540458E+001          5.9469404417328042E+002          2.8749388616149929E+002         -2.1025374490562684E-001         -9.9689274131427930E-001          4.9999999984852481E+000          1.0000000015147070E+000         -1.3242281211874715E+001         -1.3242281211874715E+001         -1.3242281211874715E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          4.1677226856026809E+053         -5.8009750389750115E+033         -5.8009748451143123E+033         -1.9386069956261817E+026          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
